Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20180607,-0.001281563390385909,0.0005667226012816203,0.01252387203116967,0.009732500020939883,0.0013144274364285113,0.0013236348576374027,0.03207499538544508,-0.00043521522304885486,0.00337731165759423,0.005585656187150106
20180608,-0.012379994160938853,0.002166440181810715,0.019302985962342464,0.005399715663497477,-0.0009207940180366075,0.001238703962475155,-0.0169701683974469,0.007782572382755567,-0.006169703867042953,-0.009315434666273725
20180611,-0.0037478246682947766,-0.004027968588538183,-0.01653914363191771,0.001129109365756651,-0.0052619240258607505,-0.002599971274460438,0.006053132594923379,0.008687519532155605,0.0007895015188339834,-0.001656306599940946
20180612,0.0030606271346829243,-0.002033685291141298,-0.0032458792615663607,-0.003131098327128052,-0.006119494034631504,-0.014949703396651469,0.008503335073998704,-0.0005310309416254016,0.003789823482016897,-0.004127703189256858
20180613,-0.0048644265465798055,0.001139612204067274,-0.00966826197586649,-0.006024445811788628,0.00044602251718581535,0.012217549276961524,0.019392823564103056,-0.010882899669663753,0.004086201206190534,0.0022247574509017738
20180614,-0.0023281508029527314,-0.002102856191043621,0.00510150826480547,-0.006700065212079404,0.00544693317841022,-0.012298703644954747,-0.031527833647403344,0.006175371245843648,0.0030664871312216808,-0.005531686539816168
20180615,-0.009505694808862377,0.0020736624890580046,-0.012889685588245412,0.0012131987914743374,0.015927165004826833,0.008168853322550334,-0.009300906581533609,0.021775511749890022,0.0022281218502118788,-0.0005729647232957827
20180618,0.00034001331402368977,-0.01206136981522736,-0.016326470265569715,-0.004801535288155511,-0.0022784780055149436,-0.013138230994100455,0.025799916543246704,-0.005017665601674042,0.004035134693134366,-0.00779131269307543
20180619,-0.01207213251333026,-0.0010159414057660993,0.005227460361807525,0.0009803655063559194,-0.014589106506230848,0.010372911562793597,0.02176976124232033,-0.012068541624264208,-0.007839450342716586,0.010072511016678007
20180620,0.0017736119534285002,-0.007907048258441835,0.009684482894137309,-0.0005466407867174717,0.003879355934112043,-0.01056218850979014,0.02123812038100472,0.008042643975233504,0.013820519404563178,-0.0016811446919630176
20180621,0.0015342258935394188,-0.0013318916741589136,0.009003569263287175,0.015536119812040502,-0.003010446899053466,-0.0003988758563717963,0.0015713822484268447,-0.016655182498728792,-0.018447420645104486,0.011992791139262281
20180622,-0.004009036420290645,-0.006247561091941408,-0.04035761809564401,-0.009833695351269498,-0.00821856314271751,-0.005368935262575132,0.00041309366701964266,0.0008515198666362634,0.012011831847855054,0.006496681679129167
20180625,-0.0010970181210997482,0.008047511409119468,-0.011764731920961386,0.0034037663817160033,0.0020646263823334513,0.0020422918435911343,0.009068909879579822,0.011015956789373876,-0.009488697265809008,0.02896799256745975
20180626,0.009756173971546541,-0.0037766144880942527,0.007805577022389831,-0.0002581950331674975,-0.00021511914689562126,-0.009401642717298962,0.018731322981832492,-0.006508357310343604,-0.007890358954660712,-0.007123264336926181
20180627,0.009433692128027223,-0.006458313975302173,0.001737147569957521,0.0024623318862502797,-0.00583312546645662,-0.009234116989854903,-0.003232882281962786,-0.0033459913670837622,0.014578135505307774,0.013841661952054825
20180628,0.0010886552238230755,-0.00859036568080849,0.00928802832688054,-0.009540469776655895,-0.0008616479695330989,0.009160227294449045,0.010609099849162243,-0.010037659946781918,-0.015737837138719537,-0.013313171859539761
20180629,-0.0028859731555128097,-0.004907381528719398,-0.026769250301640818,-0.005235592758624777,0.11058655717071171,-0.007021954576746089,-0.016637300672700875,-0.0002918411305367795,0.015101766278105614,-0.0026523694490203655
20180702,0.007376581155419401,-0.005563758949254333,-0.01396513393670493,-0.0109801181769481,-0.020119256968531368,0.006844563632361158,-0.006268355781098108,-0.005076829238845735,-0.017601327705877808,-0.02005067661743251
20180703,-0.013007804488921722,0.0034006711427988995,0.004730075653939646,0.006815604579565089,-0.022864607123358093,-0.0032209628521998415,0.014009314293950036,0.005626780302751646,0.013668885881922783,0.005583716292210019
20180705,-0.0010310094312280735,-0.003160255940124785,-0.0053580516711704265,-0.0051888305659621055,-0.004142736896789666,-0.01207043972248944,-0.026689644838333887,-0.006272294423884118,0.0001383754689079815,0.0006492232826760147
20180706,0.004742607693584037,-0.00907768274782702,-0.00011686260649732255,-0.0033546282917493297,-0.00974448271980616,-0.0055858247280626315,0.013748452562397519,-0.0038933331644123055,0.0017098239430156882,-0.001613558793527683
20180709,0.004087356827233265,0.004414995964646738,0.018798538833789562,-0.0017533689124554531,0.001419089714594186,-0.0015717522506526749,0.013904721211527313,-0.006418172608820556,-0.0151163249155408,0.016016201648335275
20180710,-0.0035066845454838087,-0.004661209774532361,-0.009256118955657417,0.01873839339954938,0.0016802186106819584,-0.0005015975147409967,-0.03427976642033807,-0.0006130910157867626,-0.016510841484296872,0.014483101818056853
20180711,-0.005707801664729171,-0.012550190958581016,-0.01584972352959418,0.0035731378072557923,0.00372447505140112,-0.00136850718472847,-0.012557722897649498,0.003558264962912226,0.0025986109962668254,-0.006619873242639491
20180712,0.007312267065986587,-0.006150547319595474,-0.007497502712349821,-0.013050643959660442,-0.0082857250430423,-0.01669082440720401,-0.03410405851932263,-0.014435461128420103,-0.0038396275952447432,-0.001692468486326589
20180713,0.0006042310658069824,0.002226055662851901,0.013785510089487104,0.012023256964683482,-0.0007163948490970742,-0.004383657625711492,0.00586311437035626,0.006088038231616449,-0.009316388688721231,0.013461442827434477
20180716,-0.0004984685313378341,0.005187625016889474,0.0037448672868756385,0.0022635380995056744,0.006250843356104889,0.0006977423603201701,-0.01309549712854741,-0.005300097813574116,-0.025131537716270313,-0.0005600153701881527
20180717,-0.00235340812578551,0.0004716990572107703,-0.008232964360243905,0.0007476841168832984,-0.008284344577340853,0.0133123151556255,0.0013887825252642799,0.0016851048199819684,0.003967305392209767,0.005538863404079559
20180718,-0.00811336810559766,0.005514927247268195,0.003108710195355564,0.004915746223617169,-0.014106648984644945,0.014567824238335015,-0.01380856452762422,0.002181642636273769,0.005194820030860609,-0.0017527533190299766
20180719,0.010869108585005774,-0.006271620106099385,0.014062504512510902,0.007068950126662043,0.00793233719855911,-0.012049830360500922,0.024141311933984354,0.0047785340892446924,0.005260401516739188,-0.003675267907251551
20180720,-0.0014672366718189358,0.004624533680627464,-0.012315594642316005,-0.006165420853211622,0.0010959868013682668,0.006090865379230969,-0.006345272286546532,-0.008575107323194631,-0.008203485190325155,0.0039515381942911215
20180723,-0.0005493022530698309,0.008568678971901639,-0.014388480287723894,0.003198116457952981,-0.006459384511525132,-0.005449803524753061,-0.017854746999086964,-0.011616005615718345,-0.0024405385084442757,-0.005188789379993674
20180724,0.005130338525153171,0.0028731147635491293,-0.04211512350980282,-0.009201906186782943,-0.01610678577200829,-0.005030748126449982,-0.008955645372633417,0.00034672782132542175,-0.009408111293212274,0.0034378260861800264
20180725,0.0015891313450851355,-0.004027268047223123,-0.013361976120567295,-0.01872867372354883,0.0134009859117383,-0.004490499571845197,-0.017370655215886703,-0.010072728953670633,-0.0198079339450178,-0.0017304414668073739
20180726,-0.0011316632367815876,0.015772939089025446,-0.011567136874138193,-0.0032256028388631306,0.014739089492037206,0.011516180509006416,0.0021753357033049347,0.01768834855718145,-0.030390578381447236,0.004003703903555683
20180727,-0.00837322033284603,0.048627824520897305,-0.021869236742859618,0.0024336683321879334,-0.008101215634634219,0.0018695416008249087,-0.0776371535516239,0.029433524778713954,0.015732952321665057,0.000222391025349917
20180730,0.0027238023332681865,0.004014351967528015,0.02378232565365856,0.019943369206483465,-0.00485982465415602,-0.002863038805377455,0.01902214313946507,0.005622818292016744,-0.007957928126947485,0.0094154276055865
20180731,-0.004186719217904906,0.0019228816696081315,0.008287048430708486,-0.004150700676983576,0.00711908007332813,0.0063144524866404475,0.05050527563826124,0.0007354986255023142,-0.046613620284741177,0.003302673520883221
20180801,0.060184024559594006,0.004650233178912589,-0.019050749876892363,-0.012825282954005953,0.009461214736952536,0.009350146051854588,-0.0009354661498181629,-0.009663413766640764,0.012950955387652122,-0.011127250203785818
20180802,0.02253923590032544,-0.011354416165488466,-0.008091807236887988,-0.011408065334192212,0.007577563245743882,0.014555931283376379,-0.01970612081152356,-0.019249435180224428,0.009310705276071994,0.005244140927070319
20180803,-0.00046663265276331804,0.0034548164044608826,-0.012315682113150282,-0.0007888340048686174,-0.0021028840726478844,-0.00442031441311328,0.014987299807387389,0.00928597166443838,-0.002378436442705308,0.009075500306308869
20180806,0.00019289560952327756,-0.0012733664102255718,-0.006529569954879033,-0.0029142150171938743,0.004663293625831269,-0.005235740257342272,0.009027795719971978,-0.00686103682952647,0.0012580203942585287,-0.0004994835407117076
20180807,-0.012487991192570345,-9.194850132323391e-05,0.010361658700185822,0.007920674463150078,0.009418085537263799,0.004331439170250469,0.008764560661974802,-0.05208595089894855,0.007966071041896266,0.00027893362365586836
20180808,0.0010204486558024954,0.0037520097810499666,-0.01161067346119414,0.0011868348828916932,2.166868881814122e-05,0.0016571391008058597,-0.007451975061309511,0.007152156269295254,-0.016000537874547534,0.0031519881171745865
20180809,0.008313340093493,-0.0021900766681621983,0.013200006638516462,0.011185508286969566,0.009950709486475365,0.010446496603621838,0.012758266385919273,0.004233909577567947,-0.009120216158614297,-0.005751514650203899
20180810,0.003098064337202964,-0.0033432148221329565,0.011093652128358208,-0.011296622193146463,0.0006278470582773456,0.002519831611094812,-0.014609436831188989,-0.038996250820110274,-0.019249635117640083,0.014652512935532795
20180813,0.011003939868889975,-0.0018678177712238742,0.004921498070651233,-0.008340460152726947,-0.001975903405925866,-0.004480999277282766,-0.020593760982467263,-0.0012219790803709406,0.00020155275652108257,-0.0052758253151654125
20180814,-0.0026049562912713294,0.0013241691872630927,0.01290819038538161,0.0070752565233395,-0.008149674307563203,0.00025251967866540565,-0.0034293429833903953,0.0027877240422904694,0.006450170101072262,0.012153856281709821
20180815,0.011067156288261291,-0.0006369026611925286,-0.005985297878145158,-0.007296418080741742,0.0031325475012480173,0.03507075885733371,-0.03007267021584473,0.0006868558247305726,-0.009823223432893779,-0.005037704965190378
20180816,0.006699684075295366,0.0006493737358952631,0.02413968648755098,0.00033356682506098176,-0.00389256640230633,0.010612694113930017,-0.018436081638704485,-0.021190107142694304,-0.004237183378996211,0.09147392067991542
20180817,0.017058619386242285,0.004158607431681359,0.017026480751813487,0.0001666913329613287,-0.007229224597606849,0.016993395465034596,0.010861480714513951,-0.003910478610690183,0.003192853585135165,-0.009776079808422423
20180820,-0.012230978309393356,-0.000819082413687736,0.019162940706516515,0.008030538200269234,0.02757290639754664,0.007691654896513722,0.0026162890850988203,-0.004163523889575269,-0.003918324217213083,-0.02037601798107255
20180821,-0.005162107441165397,0.006976479308324425,0.008574828291481408,0.004980554040234975,0.005422196398454936,0.0025607380610032484,0.048110222246727126,0.012764521069197773,0.01679325278150821,-0.0009996221055032345
20180822,-0.0004978088073529902,-0.007131692541249072,-0.004361535808186266,0.057461254362481735,-0.004400502926893889,-0.007834788687062043,0.039693927969695265,-0.0018073710961556515,0.005693368370819812,-0.004601735430568386
20180823,0.003840623529951843,-0.00378361181859787,0.02212066695350568,0.016991589481341707,0.005388829476244033,0.0024802101422544917,0.011199540324267593,-0.009913661270017039,-0.011067532286346032,-0.004141323465255295
20180824,-0.00370568759454796,0.004115096633253932,-0.09761111488736891,-0.008220925816334884,-0.012583294779020017,-0.0017542975084592737,-0.002311457389474271,-0.0006751276618781265,0.0013539679431209175,-0.005322922641878245
20180827,8.76373152172566e-05,0.004304323303836491,0.008479415528579294,-0.003531522477319228,-0.0056849854031927015,0.0013946450975491393,-0.023487557372657453,0.021182569817559834,0.013672965212407713,-0.007178085457825776
20180828,0.008111002203549404,-0.004088253111965838,-0.014520466609001748,0.012149032620354513,-0.0008135424319033615,-0.0016558747096652188,-0.020550713787541114,0.0057282327434995655,-0.012253797969671168,0.01614746305457489
20180829,0.009021205263781189,0.0018370462278250901,0.02975464044854832,0.0002691363480712807,-0.0031604468226038344,0.004974612695083723,0.017287280121247597,0.01496700232833715,0.007458137924066612,-0.005991047000978812
20180830,0.01349559649396112,-0.00809810809375853,-0.01808762369616313,-0.004896157011208608,-0.012782087108300878,-0.005422834608132051,0.0008825797434907851,-0.01009359679456105,-0.008540490690879369,0.0057553537254965755
20180831,0.010633999121847497,-0.006099236941549027,0.00984118610395867,0.00751020023964174,0.011427843010549976,0.0048370055504338635,-0.004541245565390743,-0.0046179969208944155,-0.012563453698855597,-0.0027662162091719013
20180904,0.0043004025639040355,0.007361767202867378,-0.018791065575921462,0.011448998534835352,-0.03057888198552372,0.013280761453459375,-0.032183284969701006,-0.014342762658906685,-0.0005397420169011847,-0.005019423116377461
20180905,-0.002146236006445111,0.011959718198980973,0.019619817127634276,-0.0114682430294996,0.008250626363114709,0.008048788093090873,-0.00689990083443576,0.025338789764198018,-0.0038542878219025756,0.014236921040113718
20180906,-0.011877143314913555,-0.003065662740589066,-0.018459112355638605,0.011602260148510757,0.010480013476056938,0.00272365452055647,-0.035285907484688295,0.0063321939777034545,0.004501513395063442,-0.0008052866179066066
20180907,-0.006127191480588401,-0.0011271391802741943,-0.027528578353082495,0.0029075133373480514,0.000505871399957461,0.001637563459573897,-0.016604585138031154,-0.005691278808223665,0.006388327895097435,-0.006074027073318393
20180910,-0.016077445255932004,-0.0017178680184636746,0.04860528842093709,0.024150991472387633,0.01999545918750814,-0.017075901842714316,-0.01088332283571311,0.007445553696020017,-0.03405567265295307,0.010512940593378298
20180911,0.02112490354155079,-0.003986065226488882,-0.010800527226968074,0.013574464723551335,0.0025395474746316466,0.0007731494947544933,0.0211298678077813,-0.001647064897447763,0.015635693149229878,-0.0037634824385138783
20180912,-0.012842167732404007,-0.007014076631829431,-0.007483144146035023,0.00112782404621361,0.0040828293911156655,0.0051905168796683885,0.029996055813320904,0.0062414649313104345,-0.002262496409106255,-0.007091662397645717
20180913,0.018936137945119457,0.007302906699730396,-0.030370506367477276,-0.01687264870317838,0.0008591623615763697,0.0029316863187563865,0.0026775479783480455,0.008636921646999095,0.004957039997019671,-0.01008899800740577
20180914,-0.012830225326232248,0.010548599791098385,-0.010414602912423571,0.00932018301221492,-0.0010648352591156444,-0.008067902806915023,0.004345146618541669,0.008551368536787037,0.013027388101813824,-0.005948939461130586
20180917,-0.01850962994543527,-0.0016200705417013476,0.007532327196674291,0.002840565834321368,0.004369102607442864,0.00845369890422594,0.036250885710067064,0.0112738897288708,0.0015826685407089149,0.0040864078636337646
20180918,-0.005521942732170983,0.002974514200449564,-0.0005840860458550183,0.012237903350175546,0.0183394983011089,0.013506049660687003,0.007693873437060234,0.002941648218534124,0.014635613402808618,0.0048386844970979715
20180919,-0.0002217257814730335,0.00865049533937217,-0.0006756309875521005,0.005658158558008413,-0.010444500266504115,0.0024252073774170264,0.04942339653775633,-0.008471695434599871,0.013365163944263412,-0.002237192919848999
20180920,-0.0021888167355837776,0.0021906823198601707,0.005226723988252826,-0.0012253997473889106,0.0029519906015661786,0.008175297692060924,0.019586328922563127,0.006419505907656136,0.0028933419019759065,0.0013558132101011396
20180921,-0.009246268266462144,0.0034326645898892626,0.021695818121916153,0.0019415549127581877,0.0034154753362605128,-7.402354327969759e-05,-0.015644322704989874,-0.008660800469881658,0.004798857307096534,0.002173055858445152
20180924,0.01839555938226743,-0.006489205447844509,-0.015463877166308555,-0.013832712409604857,-0.0118725379765338,-0.003229022425787449,0.003646076564007998,-0.0036638047378598597,-0.0075995292510364415,-0.008320026348218273
20180925,0.006902172659605596,4.690309710269078e-05,0.010247796626634935,0.0019090805782342325,0.006617107002716897,0.011986967548219455,-0.0029605197647616455,-0.038266220148033624,-0.014516775711599341,0.0021764879382096185
20180926,-0.0029187353500191703,-0.012892358917549364,0.046743560690599706,-0.0009354597981792358,-0.008951302730501801,-0.002398891837317609,-0.03876487303240268,0.0039012272228957042,0.0019307138055365723,-0.002559045552554484
20180927,0.017032704723489937,-0.000683807600364287,0.00915414431294312,-0.004505739685489919,0.007059992281394518,-0.009413264326568003,0.02244780611680648,-0.005869865497143571,-8.319623616222607e-05,-0.007058818696426785
20180928,0.003812659604062812,0.00043683797580924117,0.006946444583676594,0.0029279346097248397,0.0023543794814240905,0.01030823105587928,-0.0005039623593096993,0.0059657354262087564,-0.016111036745106073,-0.0021780299133517447
20181001,0.004592270605664519,0.0013485741281248505,-0.01602963004872519,-0.007762363658875107,-0.004833680761275216,-0.005752664199131056,-0.0015007051692719417,-0.0027308999371811592,0.008800994120075374,0.0038049656475764486
20181002,0.01149018202676886,-0.0008419191902987549,-0.05484219271468177,-0.011566328513242815,-0.017741030912975294,0.0047865934601294576,0.020289038648700103,-0.0036735069163071374,0.0017011712022180154,0.00974313662295858
20181003,0.009605599843105961,-0.005329621705285319,0.018855885678703197,-0.008969615085237075,-0.00564185411859251,0.00023095054127964974,0.006168188463111014,-0.03680399841776469,0.0030554457569804032,-0.013052281147072738
20181004,-0.005899301839155156,-0.0031738561632559704,-0.017156866284753176,-0.00258040562321021,-0.017615728142936663,0.0057322950124197155,0.020209214571742764,0.00539922826906996,-0.006024061022995043,0.00852635708967851
20181005,-0.008083897121737894,-0.0007790400644502942,0.008151998821627409,-0.005072263623829613,0.007500547106797113,-0.0031529395900356735,0.01741402374822144,-0.0012130222923512298,-0.0032523134226293497,-0.005245469642897794
20181008,-0.00020897762942114666,0.01388817183119256,0.029637036868757443,0.0027049616562563918,0.0035740864227129686,0.006041790387696768,0.03273991686457489,0.007165319763372888,0.0014909290887291154,0.01599805068979189
20181009,0.01609178722312775,0.006266045920399317,0.002636566882379252,-0.005339515855497716,0.00469525748824447,0.012260705766481434,0.03662264609520478,-0.03610150962481343,-0.012430503962802155,0.026468050890930735
20181010,-0.004339079818835058,-0.015478627375038554,-0.010204045727787627,-0.0005332913993147635,-0.02361993812027171,-0.026817465897404885,0.024461473149827814,-0.03567957923340894,-0.010684653792722553,0.009196426951483233
20181011,0.01723492455238097,-0.031115454995492772,0.0142272357704545,-0.004146603754508307,0.027631858392572737,-0.004194051444560858,0.0037092267380549465,-0.022452004839984434,-0.02868654900806584,-0.008590544245199293
20181012,0.01886232866530631,-0.019169078706833237,0.026179238042017446,-0.0003627103804482272,-0.0022480939080128173,-0.014983339165072829,-0.021827285698905175,-0.014347543762652994,-0.009280728776406367,0.0009419714894784662
20181015,-0.015120798379506303,-0.002587048624340484,0.015549738187477681,-0.002733455650376861,-0.004906178005098709,-0.005157157159999705,0.06357969558794002,0.00700437897098515,-0.011737167561722965,-0.007570582140370118
20181016,-0.008215494722167906,-0.004663450855038456,-0.00409701688675391,-0.005795861751317473,-0.0011089941829118474,0.04093459406826835,-0.053136539873442856,-0.0002789049580359769,-0.00840447119604371,0.007038800810881337
20181017,-0.003367191050869939,0.012571829658673792,-0.027642786468093934,-0.03286362377590026,-0.011767290792188448,0.005971625206539895,-0.01521860001218259,-0.002969148482981912,-0.04553051903917132,0.008290760500760304
20181018,-0.0035785506226696726,-0.003529555469945876,0.004704925319944009,-0.014610405846988346,0.012102615446907338,0.03440393020680041,0.021704845204142988,-0.07348942672249448,-0.005593472638142312,0.0062821201011417655
20181019,0.018423603602104068,0.007407952985695079,-0.027558688590502298,0.0009407808237966084,-0.014804635702344771,-0.014912905459572747,0.01758508525185866,-0.005386093262563037,-0.010922787646990522,0.011767346864830708
20181022,0.010954933885482042,-0.0022429044574359992,0.0016981924726661654,-0.008758050495161795,0.014857045218863404,-0.00020758806052650815,-0.033321772498789405,-0.025316403924445934,-0.016874647872984094,0.002315294769459726
20181023,0.0172185572976734,0.003619507633900905,-0.004198691688846765,0.007652992170625496,-0.01173327617837426,-0.0051874941171122756,-0.004233373824587749,0.006335759075514607,0.023478677067174908,0.010835424893410918
20181024,0.007084014703347866,-0.012907725267484158,0.007831531252049901,0.0145732697523649,0.03227746393223081,0.010988696645160622,0.007493190204372613,0.02289193055131677,0.03174444600066202,0.019836479102424157
20181025,-0.0013073386974246717,-0.026823644232143028,-0.025104804518638606,-0.0012809913916591725,-0.010285766503706016,-0.0010222455733850423,-0.012794882547412768,-0.008903581967480007,-0.027758580634956242,0.006378959661127261
20181026,0.0039459516357232445,-0.0007599288579124789,0.0030132025962209515,-0.029189180138300783,0.00554688765688598,0.0037728576205850184,0.015409752386946491,0.024949278181215902,-0.0134621017207242,0.006542599066337997
20181029,-0.009849575577054006,0.019075219249438082,0.020849734451004583,-0.0027760539758243316,0.010586887810088264,0.018409372362351607,-0.024611915197809454,0.005431080923086298,-0.04019236937360177,0.01264858043596032
20181030,-0.014740381745015695,0.009448359748501726,0.04152129394575358,0.004750381463393632,0.012886916413554599,-0.002122693792472796,-0.005534189105351164,0.016210927166561036,0.15857190122535192,0.017859679974600064
20181031,0.012087031586186466,-0.01002134846086652,-0.03745219077346874,-0.00655171844506261,-0.007490174253153693,-0.012674683419358262,0.0013912537861486343,-0.007452287590751408,0.004362363722795741,-0.027765109338389063
20181101,0.00014908137521338523,-0.01324178569885155,0.011320581645548215,0.011270845079251912,0.00815777637686647,-0.021120711214892868,0.024066239470563397,0.023600007307474764,-0.003176591020346394,-0.003489525822851957
20181102,-0.06019504498278615,0.0039636952673159885,0.020278119758013736,-0.0013929275481831616,0.0034792636727458285,-0.00513632102289758,-0.00021907038224735706,-0.001917312232422837,-0.0024329141986776694,0.010065613721451882
20181105,-0.03338327144506023,0.016292611350646684,0.02685274362390854,-0.0013182811671353118,0.0075846234977930875,0.016241159287465272,0.06607594557210789,0.013248681511118758,-0.01696083772507051,0.013496922686323298
20181106,0.00371564690785031,0.0026373817120615723,0.007164700829259999,-0.0010167372661190888,-0.019370498437330567,-0.004410678199616071,-0.01895685770384578,0.0013618267751288674,0.02664657029745829,0.0010729711253218664
20181107,0.004436404128340354,0.010785235478582235,-0.01590743477060635,0.011869571512274912,-0.006485460156464177,0.02957856967452423,-0.026687067703441116,0.00915946957096881,0.01762318025192284,-0.0011119436743580284
20181108,-8.77886801576985e-05,0.0051379385068620834,0.008804014796345468,-0.008601279537755467,0.0007231657848567469,0.007271482879277712,-0.01917735137155876,0.011159111523143136,-0.006954717419194771,0.006654534568885
20181109,-0.006219685101211556,0.0031729757550088113,-0.00699937368029468,-0.016721049912076805,-0.006253510186075124,0.006821543787373659,0.051159558464744403,0.0028243733217923773,-0.004643880735286893,0.011407486505737061
20181112,-0.024312857611762488,0.00041680323458735506,0.020494799670105562,0.008215169126056479,0.007688869058908688,0.0028147709809014897,0.020095349349810412,0.016038817743775118,0.012669912436706506,-0.009155650802911003
20181113,-0.008331411327687973,-0.0007872302255327057,0.004040874829615621,0.000545009570742774,0.0027559175323164753,-0.0031176694640665096,0.01396040570468872,0.004577707061902602,0.013570195049402503,-0.008553336511542251
20181114,-0.017971743656066068,-0.004398127560609649,0.0037149108481989435,0.00020154126674768597,0.008745829079436114,-0.08739525402812304,-0.012312940187567033,0.015165931690951255,0.02099953234975642,-0.01085923835442238
20181115,0.008442731982029723,-0.0007107933047038103,0.0013060977422879993,-0.024342734582185194,-0.025020675802291927,0.0103306531322449,-0.03625173990693598,0.02216300729377926,-0.005706837369357655,-0.024304360918217104
20181116,0.008919849049752269,0.005691791914241596,-0.010620745195768357,-0.006036130653740875,0.0038011727205117052,-0.0011242865943733467,-0.009359939854988682,0.004505899114240431,-0.008089852894085352,-0.01918982886029521
20181119,-0.01363054044792755,0.03046787656125357,-0.03538231408072061,-0.0032659242743194143,-0.009254422795027476,0.0005312236077925879,0.018318163327858534,0.008666568298633888,0.0029351321375491006,-0.0029283808235388478
20181120,-0.021427773812928978,-0.007395819437405771,-0.04723578761218839,-0.03945161826361804,0.0014759626836889847,0.010617941361151961,-0.04929019807425089,0.010139072614325773,0.01890175994907403,-0.02056797180101082
20181121,-0.008784576932199651,-0.0009017050443160071,0.14605292453560742,0.02004779709642441,0.011733006773814544,-0.016297676174796796,0.017346928524769628,0.0083510929728782,0.0027976546403235165,-0.002089862362235167
20181123,-0.01734304398418346,0.0050395681242176565,0.0036288748299124793,-0.0006411628010262295,-0.0059804372740265635,-0.005829658826888718,-0.02387994048099304,0.028102733229167686,0.0012864703602535488,0.012071130598961826
20181126,-0.010648987014330289,-0.006641386178460445,0.03320304839194076,-4.5003501661575185e-05,-0.0015716743214750813,-0.012969018231448387,-0.035748998853053604,-0.02596969722939588,0.004372447436051263,-0.006194773848371199
20181127,-0.0038760974911333816,-0.0020646037224283493,-0.010268405303269581,0.024853149434649276,-0.009856137681175162,-0.022417408076462204,-0.03455378764803094,-0.0042165569578620395,-0.008820717990607562,-0.001676122575359632
20181128,0.0027729463716943195,0.004020353541562487,0.009077216694941284,-0.003201571748444161,0.008152064225606846,0.012953452501921137,-0.017344364099560253,-0.013530111526570635,-0.008346990422196495,0.01569769466666923
20181129,-0.0045063459578304176,0.002110454792387752,-0.013237017154931611,-0.0030100263631329806,-0.0018294972965817121,0.016920430168939803,-0.008388194791317402,-0.017774150398474593,-0.006630756429433486,-0.000843193553056569
20181130,-0.017033024559072227,0.0027216376823001875,0.012702321907943653,0.004349853731632028,0.004380832442689544,0.00838628519066575,-0.027325918495722815,-0.0029443097929961184,-0.022337452182462067,8.104044311249645e-05
20181203,0.018343186067815462,0.0002940650763363995,-0.010519341964046032,-0.01285461553548569,0.02423221948974376,-0.004566780519042179,0.007543826422829665,-0.017539315380931432,-0.012457687669211452,0.006025521106257634
20181204,0.0070611318987180635,-0.01794268647895384,0.0008589711105004248,-0.006358545403385769,0.013737249333187672,0.004621960168317021,0.017285979298030385,-0.012591099119266782,-0.0046837789244132885,-0.013982402708257638
20181206,-0.008921181752774964,-0.015748284060931327,-0.0073427018042403844,0.008439673918097843,-0.0015743811050447502,0.004697808105911774,-0.044572155081943725,0.007824865602515335,0.030266215631681914,-0.004752558204505207
20181207,-0.0014247815245243892,0.008895442123141539,-0.009212393812898123,0.007571227587837792,-0.0021919411138996495,0.0033983532486362503,0.01916023097891137,0.00382928577179187,0.012971958700228645,-0.004705287406211801
20181210,0.005018881587490144,-0.005618196857174056,-0.011029759210599496,-0.0008042360875539083,-0.012578047190836565,0.002454811634359954,-0.04655361131124243,-0.009644997066715365,0.00030994738891645707,0.007415333080069324
20181211,-0.004668048313647227,-0.008884027994080956,-0.005791903603715759,0.0012796038002298197,0.015428238766803269,-0.002088599903628828,0.0028930627209855326,-0.00534569030088307,-0.017540701873948017,-0.0006452776494867496
20181212,-0.007206805216038502,0.00157223661511026,-0.010227247230382278,0.0222307173627246,0.0022755448686187767,0.001955716019307464,-0.020675845506818023,-0.017052818198238597,0.00030677558393573875,-0.011595930975593569
20181213,0.014566748351482722,0.0680165914329664,-0.03628490645558051,0.026303534274265655,-0.015813277754051006,-0.011526196114160805,-0.013836306610634105,-0.0297191121844985,-0.015156755196915565,-0.00035316625711323654
20181214,-0.004948110331565586,-0.013060802837290409,0.0007200099378858339,0.009754372168201212,0.016099864993474686,0.0018994651528606125,-0.06705911945371244,0.06262558357847056,0.03459417857424435,-0.0021427854901167574
20181217,0.02152945358077344,0.007438597133308181,-0.01707261862396906,-0.00932932791196172,-0.012421143122269374,0.007707808037091502,-0.019712144103996975,0.009960374040928484,0.014969307596129354,-0.000563448776301283
20181218,0.013304499792976857,0.005046552497234715,0.028057978323732396,0.01137042373783375,0.018115201125603445,0.0003680490001784092,-0.01134956867407496,0.005419432451524691,0.003625065062750895,0.0034639143937515104
20181219,-0.00911212233703143,-0.0025304502050453714,-0.019594804646100458,0.004081411138325398,-0.012705972950290606,0.013005221034574417,-0.011376609862580867,0.03135926039316591,-0.008211244107726983,0.0024243460346413314
20181220,-0.0022966244777667434,-0.0028526096199415086,0.02458455026652561,0.0037506957219255125,-0.0022453319458377204,-0.001026490017058533,-0.03369424601189627,0.0007522257023286402,0.011872133121768732,-0.02775375612184128
