Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20131126,0.018444038349365144,0.0033222789601479175,0.001298645682073829,0.005444737060573468,0.005939592039036601,0.009729876743374444,-0.012208959223933169,0.0034192225195954773,-0.0019151433820204788,0.0031083419422872627
20131127,0.023547240186825302,0.0,0.010632635670182244,-0.0024992806544649193,-0.0033919661444260507,-0.0017845662872389978,-0.0035678465492482436,0.0018588399194652272,-0.003663883138156021,0.0030982644906361045
20131129,0.018518167994094448,-0.0010533316324209396,-0.002053006675250324,-0.008561158984504158,-0.0023947845751109975,-0.001430056245338318,-0.007033235241868829,-0.007111891902191636,-0.012957435145037444,0.000988488980959934
20131202,-0.00870421131679433,-0.0018082320026105991,0.0020572301825476647,-0.013690025736913691,-0.0006320355609318318,0.00751873385115398,-0.011075261122398539,-0.0093431943839275,0.0033706478269202034,0.0012346129373057568
20131203,0.027375242731101368,-0.010717254285854239,0.0038490375680755307,-0.007047164899810943,0.0005057295794190786,-0.008528964936528882,-0.004557618988589862,0.003143865259564116,-0.018564183199354045,0.001232735956663289
20131204,-0.0023311855617228483,0.002593940864629385,-0.009202555650037803,0.007742016765559967,-0.003917586985827004,-0.016128967474260847,0.0020928626272995743,0.004719942268824218,-0.019095946265011876,-0.006440477028431091
20131205,0.00513269129867866,-0.0001519114268436761,0.0020643265249267184,-0.005334789387330341,0.0016491965624223504,-0.011293172173737709,0.036553493510956825,-0.014719802686543937,0.0031223071235202404,-0.009723160255656782
20131206,-0.013875523744088292,0.014307178646112417,0.009525620568180848,0.029392747472758884,0.011526134959327416,0.014369937746081973,-0.004281932662179022,0.033693985868366916,0.023800802838246815,0.0062942671110370885
20131209,0.011446054923418547,-0.0028510768713087,-0.012496498481397333,-0.004584927073910561,-0.00100138227348745,-0.0007263614686303654,0.03819869297663381,-0.011992639114820403,-0.005543697674263215,0.00012519452098702644
20131210,-0.0015534623696681349,-0.002708786061276558,-0.0025828772218234874,-0.008375604268974324,-0.007019086626789406,-0.006179555052331698,-0.007310159410454209,0.012138208266055717,-0.011688656650320817,-0.010882065608380787
20131211,-0.00740886185207601,-0.008299207322549407,0.0049200895235421704,-0.0010556349159662748,-0.03004348619040864,-0.012435958796675917,-0.01791865688451555,-0.03474793486506489,-0.019286672747934275,0.00012673683475927788
20131212,-0.0014608509165202621,-0.0012173608371606193,-0.006184346317117728,-0.008877934335571491,-0.0048300013705483424,-0.017777861430883113,0.003751490617700748,0.005096970231484699,0.00946196228925178,-0.007460075499189034
20131213,-0.01090003059937128,0.00487507745698057,0.0062228304557288006,0.004692198905248857,0.002230091937725165,-0.010558013502669272,-0.007349207051059681,0.009508772465388171,0.03161188610885346,-0.005350619183275618
20131216,0.0055369311088111495,0.006064432735132019,0.0033493584945230026,0.000424357388359331,0.0005235931100517899,0.003048480412862764,0.006023153855516439,0.004081710440686281,0.01033298612685396,-0.004353986938588461
20131217,-0.004502179905340964,-0.005274494786537964,0.0035954818979782033,-0.010184472558899316,0.004186214550233158,-0.006078925931327861,-0.005114295025886784,-0.007817512693643947,-0.0038792099383908596,-0.006303169138839326
20131218,-0.0076038233195521165,0.00878660665215314,0.024820654093739014,0.03579824958428368,0.023319471891531496,0.013379360114700978,0.017051388093314968,0.020485454177613605,0.02212786234857811,0.008931733439592415
20131219,-0.011456322299382538,-0.008860201035842397,-0.009238405066453903,0.001448871280221642,-0.0036917913824038306,0.007167065219261248,0.00813607926215143,0.005249993445809009,-0.010044864496967287,-0.008981162671675813
20131220,0.008375102525401523,-0.005302816736452609,0.036038865022662625,-0.008679600280284583,-0.011755762704901418,0.004494135262314902,0.008192662460279054,0.012289043127737154,0.0031488051949692952,0.0024597173504614656
20131223,0.038377508308215846,0.010662549198136473,-0.0038923336819957077,0.008964018333517565,-0.0029737618427225776,0.00037313530731619693,0.00764098499860677,0.004248827211799533,0.006103860401190264,0.005682789152393619
20131224,-0.004244863232812701,0.0019592976751579005,0.007081682317306326,0.006198188339356925,0.0071328073030931805,0.0037271443950581684,0.004212780181079179,0.02719850227980891,0.005200468391894697,0.0017979386818911536
20131226,-0.006640952110732901,0.00947650784322529,-0.004607266619277572,0.006776283321446197,0.0068241313092276545,0.00519878096081583,0.0017977927882208977,-0.0008828219145169403,0.004828425347010112,0.004871059778064124
20131227,-0.006756701804754739,0.002086072419626106,-0.0017052739072263012,-0.004079188018349944,-0.00038340181027829434,0.0,-0.00023922417404576013,-0.004122332672286233,0.00634970643214583,0.0010203568905460259
20131230,-0.009944868157621745,-0.008327286348012608,0.00707687131743806,0.008601674805031267,0.007420534641531251,0.003324314137577389,0.0008375812848795405,0.00916618529783686,0.014495121731921357,0.002039180246625749
20131231,0.011721462025087614,0.0016497288334607063,0.0041192229255599955,0.006091400368225086,-0.0012700276752626305,0.0040503241573899285,0.008130877111221846,-0.0023439881530715745,-0.0011768620436309885,0.0007630455052591856
20140102,-0.014062798545086408,-0.012575036078983803,-0.015926347591538215,-0.00222047858614427,-0.0050862419703030515,-0.020168683675199306,-0.030482454360715838,-0.009398112931019331,-0.012453426199600215,0.002795669991025429
20140103,-0.021966284241064837,0.002880618653460454,0.011524555350025611,-0.009910567343815235,-0.002683969454548185,-0.01422167048155798,-0.014803090583983769,-0.0017787230301270496,-0.0015337621886833963,-0.003294556666202486
20140106,0.005452481473623649,-0.01919876603201165,0.0,-0.014096378343853688,-0.007689389788690049,-0.006453947920409986,0.006457198048627211,-0.0008911458315317144,-0.009046013823150956,-0.005594455044398594
20140107,-0.007151594581313869,0.003236583480292099,0.0,0.002486621032980807,0.0007744410627197329,-0.005349559170990115,0.017026191918346312,0.008620783789211162,0.013434434634775227,0.003068663645562797
20140108,0.0063337305431721,-0.0070672348743539,-0.003393212823954328,0.0035139274566311496,-0.005162170850291581,-0.011909339997835389,0.0010924066459572224,0.0035368065997152254,0.008667427170300002,-0.007903470751217001
20140109,-0.012770348963791034,-0.0055702091516594,-0.0014600494381368234,0.0041189463156161565,0.0,0.006998313522662558,-0.01563264646412621,-0.008810426636305713,0.007919049283193536,0.003340732690684023
20140110,-0.006672863733074519,0.014003410168826225,0.005115636298637094,0.01907785517449412,-0.0022049909205269502,0.0015444510396744882,0.005908865924829643,0.00799977329518109,-0.006686738216731936,-0.0006402531572334835
20140113,0.005235272897836207,-0.016418614609524096,-0.015511143595868249,-0.020531851357788344,-0.022620483007772196,-0.009252215399836894,-0.02496580468701126,-0.02204555747856307,-0.012790188452715734,-0.0070473883854349495
20140114,0.019898017651616362,0.009360571558903574,0.0059082143974320545,0.00493226502880062,-0.00013287912138815194,0.014008130272569419,0.03137905947082653,0.013525269574986787,0.009376133472001058,0.006065014587345319
20140115,0.02007721376856897,0.0037092765120632087,-0.011805145857329169,-0.01247474377658786,0.003458756246664585,-0.00268641927701585,0.018863592170953458,-0.0032621143775283246,0.007937772797397713,-0.0038481997216297525
20140116,-0.005579684672883278,-0.0016939575715043675,-0.017172693174575482,-0.0022778433048934454,-0.008484761778303263,-0.005386609213780091,0.0029858776524709363,0.0020826303986467565,0.0038540153012818212,-0.011588920558206373
20140117,-0.024501671117611035,-0.0018508054123391737,-0.015193726664189833,-0.008124808691522878,-0.01871921591026171,-0.00464221400318221,-0.01583873800831248,-0.01840831230380624,-0.004339884136707606,-0.0074254820887124096
20140121,0.015536460387352902,0.0018542372446674893,-0.0046282335229140825,0.004411097759675409,0.004905491077615398,0.007772972718933957,0.027710419266473663,-0.002722155946968008,0.005531949366975875,-0.004593817182383053
20140122,0.004443784654075467,-0.0066325161971186875,-0.003100118412509234,-0.0014640368163388873,-0.003390247288900805,-0.020053830931076155,0.02931813518448223,0.0018194524617942687,-0.006335145299694256,-0.00646108137761503
20140123,0.008467394781235704,-0.013043520610103165,-0.009847057770557055,0.008376813558446328,-0.010475766068978487,-0.008658233762978362,-0.008464334800498241,-0.028458705212966118,0.02869116240813674,-0.0051757438014882196
20140124,-0.01817745241246438,-0.019981253465824134,-0.01936677895939576,-0.0066455891930740085,-0.014849543195816106,-0.015482237126207443,-0.00611494366869314,-0.0317856740517819,-0.028380239411886055,-0.007204014434922024
20140127,0.008112566095796137,-0.008026875402959321,0.014411562779275355,0.0035540461667045165,0.0034891917999873012,-0.005448780090531069,-0.021938360162166104,0.0009656465560587968,-0.025684125517060452,-0.003628192451062051
20140128,-0.07992742595055446,0.010681404136304362,0.004472345289766144,-0.02166666378984805,0.011265304106507612,0.012079384427080342,0.026821619465252633,-0.0028940009060182126,0.06099247923676954,0.0070130604078206815
20140129,-0.011352624081760632,-0.005284416945281922,-0.014405103639574257,-0.02108144464716677,-0.012927581361285245,-0.0004261607137450163,-0.014563182668084984,0.001612380493482446,0.01104249561452586,-0.007633893264502922
20140130,-0.0019366052710245718,0.01738583333783894,0.030028979680676082,0.011528698237057045,0.03023523365227332,0.0046906020013235405,0.002345953624153241,0.010624739040042241,-0.009315887185405658,0.00877224124444842
20140131,0.0016402973958955513,-0.006645552679138356,-0.0041282468923015125,-0.00451590097822252,-0.014741646120757457,-0.013582276767698187,0.008542138977294167,-0.0063717301142453,0.0008106537292327243,-0.0009365393012745749
20140203,0.0018579097269635358,-0.03281287235188357,-0.04844529705785794,-0.014905910319129134,-0.027041936532309796,-0.027969101420518117,-0.01392318494618372,-0.037191309395948724,-0.04341474171859672,-0.027048502654739126
20140204,0.014475916623236218,0.012351791838301818,0.02205273152917564,-0.015350904199125104,-0.005219962143098722,0.0013279368731249352,0.03129806446529204,0.012653932975640325,0.014055818454999702,0.0009630843255148402
20140205,0.0074686693206953425,0.00471773954114818,0.010921550369453525,0.01403108245256135,0.001276586381367295,-0.000883972827688706,-0.017341947124877133,0.015784493464582994,0.005177150292590582,0.001925003400822911
20140206,0.005828550269352251,-0.00048592135639558,0.010540368876984951,0.023061963172879896,0.012888889594282693,0.013274249968626028,-0.024846164111800295,-0.03334437179491545,0.09087899949269729,-0.0006862153511524305
20140207,0.013990173349869517,0.015389496163587646,0.008344434821508706,-0.01094905297475579,0.01650168795616036,0.01004384966215155,0.0004764003568547004,0.05324876053112537,-0.013706962346777707,0.01277129027767665
20140210,0.01791504084439821,-0.003988308275040375,-0.0051721215616037375,0.0010852355511656864,-0.0002753361098565277,0.002161627563451507,0.0042841247143534655,0.019395861789786917,0.0064852051189803195,0.0001354115960015001
20140211,0.013175933634274939,-0.0003204182367819719,0.02079538962396299,0.013876894521010374,0.018027028088103858,0.013373309845582604,0.005924822466119473,0.02121048808917325,0.0055233666664396,0.014099991946184609
20140212,-7.473900040955161e-05,0.011444338571410473,-0.00305578195620837,-0.00171103020910357,0.0017570793777881288,0.0029801501273305497,-0.004240628928801948,-0.023213450466230356,-0.0024412607268357034,0.0021391348426198498
20140213,0.015879425072351294,0.0006376226136393104,0.0015324774555625087,-0.0008567842144238114,0.010254971055145612,0.0123089090828572,-0.003785522001906405,0.013445754830133216,0.009482877133115464,0.005336278732350541
20140214,-0.0008079988424303242,0.005414579233926631,-0.006631025174650418,0.013721980502571895,0.002671579567101956,0.005450935521430056,0.015199913284819289,-0.004319620096793431,0.004999834882035037,0.005705794440573619
20140218,0.003676199868617669,-0.0015841893716440625,-0.0025672443987497795,-0.007402722142510698,0.0018646406381663816,-0.004587034149611813,0.015323813384139129,0.011775638258611831,0.0016585497932022353,-0.006069666616833613
20140219,-0.015787612140641505,-0.009360293600427672,0.014157128910705197,-0.008310151227137075,-0.005185834523401156,-0.00502752580123822,0.008986047061989577,-0.007656887157813985,-0.022877632748906307,-0.006371780444980768
20140220,-0.011575525456620439,0.007687021069972433,0.01675105688560352,0.0025785790617045556,0.010158006912780904,0.009263119770971162,-0.0006851701515067088,0.00987658212796827,0.006628645871935568,-0.017768946676255393
20140221,-0.011107531686963545,-0.009535925621621755,-0.001497539908924872,0.008572499323522331,0.011908260582424557,-0.002085978697983437,-0.02113812733754472,0.0018335597359180333,0.006585059791036851,-0.005440604465799526
20140224,0.0043786970607517794,-0.00032081419996765614,0.011499641985370346,0.0034002457167554567,0.017782297337169073,-0.006688880337992975,0.02171110278864896,0.0018303406065234284,-0.010649549230237976,0.003145504770219576
20140225,-0.010406508036878037,0.0035315072947574855,0.02249175606591547,0.018847652794482972,0.0034684554150723468,-0.0025251952575767733,-0.007197340811274766,0.0237516375924105,0.007995965847492625,0.0
20140226,-0.009021998040675383,0.0012794654203109879,0.014745004882045665,0.0542509034561911,0.003968597276759134,0.008438764495762197,-0.022554869253766263,-0.008923245815508851,0.021510171723559735,0.0194955743441092
20140227,0.019948098896193978,0.012460102111926163,-0.003573070893551633,0.00197139172378491,-0.0020465793547406186,0.01171538624005497,0.021427099201375865,0.004201781505345004,0.01448629529766765,-0.00294194179438656
20140228,-0.002710296511829524,0.011044499177989664,-0.0028690085988773983,-0.015545281781951026,0.0035892993085071545,0.012820442695751,-0.008183410979219485,0.017334047279068177,0.0,0.001877755931613878
20140303,0.0028884978829193386,-0.0009363913587191464,0.0019180747751950111,0.003198208811699077,-0.01162204840894121,-0.015107983891324395,-0.013248205474261088,-0.007344552135239435,0.006330356539266724,-0.007764516648886111
20140304,0.006593877671366322,0.017338441312664488,0.023929461140951958,0.008767172986795302,0.015893426910599917,0.004145910375062289,0.006477514030031939,0.025451706440661415,0.009508289517663915,0.013626527855845838
20140305,0.002107967333886407,-0.0018425149873491087,-0.009815921381998605,-0.005530671750017868,-0.015262781967830374,0.003303216239466611,-0.023987744333920702,-0.0020281365074525937,-0.011737319490705778,-0.004392307401002715
20140306,-0.0030239359533927868,0.003230296558005774,0.008496559568518247,-0.005163852157283655,0.01033300772025969,0.006172647878670112,0.009830687707124142,0.004064192543170142,-0.003079381761162292,0.001069424066877378
20140307,-0.0005840828490599748,0.005979590541573376,0.08799469540720439,0.006588161433939144,0.015852430821042596,0.0,0.01009153103990812,-0.030934049388061657,0.012648807753314673,0.0024194335224290153
20140310,0.0009045969890923988,-0.0010666942058463746,-0.011185306907855685,-0.008528528682051562,-0.006040724904291306,0.00204482650779525,0.019746128636735083,-0.007457801104001405,-0.010311925705596026,-0.0020115029282077312
20140311,0.009737897095082992,-0.009002417195726364,0.0043506290435986195,-0.010602162695708905,-0.0022791340857188924,0.0008164414329980829,0.0020745669558344115,-0.004508879493210105,-0.009685830565845932,0.006583746445744554
20140312,0.0009700110675372464,-0.0009236218828989617,-0.010396301223578042,-0.0016173469981271005,0.002157299322527617,-0.038336049921019466,-0.008860756915380796,-0.010567786415531355,-0.008150858880740297,0.008141844044247781
20140313,-0.011106313268559487,-0.010941622209027946,-0.004376848622574148,-0.013568424149300595,-0.005571572282834336,-0.007633518804753714,0.005340723573044492,-0.011900967293636322,-0.017032738727584484,-0.007943682533311791
20140314,-0.011231277910239368,-0.0010905377357040003,-0.009233086993355788,0.007801607834265756,-0.002674190012257549,0.012820535632700913,0.01305007728248131,-0.008956132105377823,0.00668816606980549,-0.008675006424543885
20140317,0.0039064192477571424,-0.004523530861485825,0.007321710468085385,0.007944777090357569,0.008426991872095169,0.0012656389916432254,0.005700218180163974,0.014646462152974049,0.0075495015008995026,0.005385034869908045
20140318,0.008846867626792987,0.007677824636355801,0.018061787192771295,0.007073297223882502,0.008356244716419381,-0.00337111517216504,0.004987111339513239,0.007678027521212938,0.010040000109412306,0.0012052287066988132
20140319,-0.0002634309160143289,-0.01477201385767657,0.00216349360462198,-0.005017014508264084,-0.006152450783954322,-0.008879446402903057,-0.01601624501610699,-0.019810940792361453,-0.002967294762830308,-0.0052159908287933154
20140320,-0.004818634999640192,-0.002367696235592409,0.004749454216665505,-0.0006050254339063921,0.0015156889164935627,0.016211688168253247,0.003553822496457304,0.0077733866833153975,-0.0028276003923145554,0.013444390639337334
20140321,0.007887640160075149,-0.003638581500831184,-0.01504076168478663,-0.00605447447828511,-0.051217057559311385,0.01679250212661909,-0.0044549659986974355,-0.005553802552594189,-0.013430573283974234,0.00955163322572683
20140324,0.011859668798946066,-0.0046045374140590845,0.00632661657925393,-0.001421714796273399,-0.004653538728856099,-0.004541479911662094,-0.0095226657851879,-0.013341532571686687,-0.014974812839939178,0.008672676374675614
20140325,0.010757020528525674,0.003987526067963154,-0.0015174985214159165,-0.016673244704991097,-0.01616334446733947,0.0020735606089312686,-0.0022005286226687293,0.0053459012254508664,0.012131536254621489,0.0014334189350282411
20140326,-0.009559658555420958,-0.0036541128857365823,-0.02127671937033615,0.003515382104826159,-0.005838567494012903,-0.0107615819351079,-0.017529851155420273,-0.0225210932399309,-0.019723965190455384,-0.008325972139575644
20140327,-0.004298103814161736,-0.007016209815459251,0.003992612032341913,0.00020629154106988068,0.00136581880590958,-0.005439429205796653,0.007326179004497835,0.003840139270117282,0.007738666287937734,-0.0011805361180692309
20140328,-0.001116259880228787,0.006262474841368437,0.01922274276193381,0.007828168700487304,0.0030006326373852588,0.008834929708193107,-0.00023480744845472135,0.005100361574961854,0.019658964533318057,-0.001707503781340991
20140331,-0.00022372790701075118,0.006064590442683038,0.018426064063329806,-0.00040854124055400565,0.004351180636626983,0.010008213784736819,-0.026516440192919655,0.042499105267467474,0.0009038995335601818,0.005525799429945799
20140401,0.009148170348943108,0.0044417371414400275,0.006811225441243796,0.010838392140753772,0.007175835841949807,-0.005367460938570545,0.01289635286323576,0.0030424094883856334,0.00045166647449246256,0.0044483694732957435
20140402,0.001661324743762238,0.0022110089075417783,0.021776042584659594,0.0018206774275855153,0.0020162748205105885,0.000830438372434239,0.021656265718458023,0.014558674691439899,-0.011432267636243054,0.005340456656137027
20140403,-0.006930274323825425,0.008824601897934992,-0.022553083718206968,-0.009491084743733502,-0.007378515602439295,0.01617543874976035,0.022828063633151263,-0.008968834224995614,0.009433875323323626,0.0036279602336095618
20140404,-0.012936169118200391,-0.011559139826179177,-0.019686806873146057,-0.012436301783085524,-0.015542876468090605,-0.009387626938548554,-0.01468949959268362,-0.023227661345237238,-0.00015063840292528496,-0.001936347648722636
20140407,-0.015701017299555753,-0.024651955618100185,-0.02332103924567186,-0.03447592680119249,-0.027594202064206375,-0.006592217118915333,-0.012827699693733319,-0.019765292705315463,-0.034071922944071686,0.0
20140408,-5.736268661737931e-05,0.010207305083239637,0.013928800932791807,-0.0008549388192711227,0.029506967625547942,0.0020735606089312686,0.03769589372560822,-0.004410916203840709,-0.0017170899986306276,0.011253285186429984
20140409,0.01314400857656195,0.010264577380351358,0.005887496298981221,0.01733355502422418,0.008776589727249151,-0.004138945205608646,-0.0037228843749228524,0.021202591176734842,0.017980032059482953,-0.0026861205536282684
20140410,-0.012897951118244988,-0.01952675645478441,-0.030132246662964546,-0.01577634311488807,-0.015089722961214025,-0.010390877161050471,-0.002038219253063578,-0.02943911106587238,-0.004453970214906455,-0.013851293923708208
20140411,-0.007392677804955561,-0.015058526929828897,-0.016093166735852815,-0.010258519491836315,-0.016562951777112978,-0.00629968010931703,-0.002382718226863312,-0.030651386036957273,-0.016969858554539696,-0.00507217559548967
20140414,0.003983683905081747,0.0059182009418174975,0.010904414877081603,0.007126012794321346,0.015859709297557645,0.010988794853607597,0.0,0.010870015799385957,-0.002511138244436273,0.01150307225516678
20140415,-0.007130736856013731,0.00719065745721581,0.007678411552510367,0.001500880168318064,-0.001382025688035915,-0.0037626103814748513,0.016150678784045303,0.033561021079384634,0.0014162180627292908,-0.0064618076208519115
20140416,0.0020271735609813657,0.015901388874947076,0.012998213911088685,0.0004281661805083381,0.01134494172384426,0.006714451379402631,0.015558703694714904,0.013556321159535978,0.019324153849723302,0.004422703302674913
20140417,0.011425428687809047,0.007027572875955901,0.0008854205747730326,0.001497989514467335,0.01272221588751754,-0.0012505436480468868,0.0240273263317885,0.003732291673173682,-0.00200396521941959,0.0056978636644513525
20140421,0.011868151820264128,-0.005709508748472203,0.0030942868979273452,0.001286749265944076,-0.001755742814669503,-0.005008335640980577,0.006134832791709677,0.011775575277439332,0.007258859670759454,-0.0007722883478114007
20140422,0.0009974197086288772,0.0014355344469918485,0.003966428796828847,0.018423535432463778,0.006088931539897979,-0.003355765374221664,-0.008771618019944638,0.013782684976602733,-0.009352846857238029,-0.0005154093765514789
20140423,-0.013070944240393345,-0.0012744013246578367,0.0037315107694366745,-0.027765960042734794,-0.0033626523797569696,-0.0029462844777751185,0.003992820650588813,0.0036255090924914857,-0.003095556403358013,0.006188376658075034
20140424,0.08198156153027547,-0.008612226324599903,0.008965513149463256,0.020337400495979985,-0.009581133721297652,0.010553065665886097,0.005697270219095385,-0.0027093595728219233,0.01304141197356068,0.003460104630462313
20140425,0.007344548089162739,-0.0051480546553974715,-0.006501934866307235,-0.01653970170103758,-0.009402178749233103,-0.006265369034850199,-0.019559484427562168,-0.018412068151115513,-0.018084092479564884,0.003958547179444327
20140428,0.03872828432122222,0.00016149333538284516,0.009598931240360375,0.0,-0.014168277804103124,0.008406735395231513,-0.0027255592110745352,-0.004305323934043925,-0.034025316717962495,0.014499903829657601
20140429,-0.002962958264023041,0.02441426243319733,0.00561794032161167,0.0010783838123002987,0.011302786040661816,0.002917935178776032,-0.011477754896438097,0.006485289617968348,0.03409245910460612,-0.0011282883438374913
20140430,-0.0037814327945218107,-0.010101106379179936,-0.00021538656868791417,-0.011200029231550945,0.006484104329442575,0.007896761252915274,0.0002210903267421127,0.052777117232948534,0.008281319193023329,0.0005022854702114721
20140501,0.002355511559178236,0.007174630506529001,0.0,0.01002004168134385,-0.0004109795743505451,0.030103034058354128,-0.013488065317972753,-0.021859806029675077,0.0038740341994747407,-0.00012555288044058255
20140502,0.0018597769110397788,-0.0003164196129794572,0.012250522951386289,0.013155001107489905,0.0009598179775027749,-0.007205601879686441,0.008293059734645558,-0.010726517910032873,0.00571206928945811,-0.007277456087958267
20140505,0.014141383472115798,-0.00744291836977784,0.005307842036572641,-0.014687200736756112,0.004110133010694739,0.002419003527376118,0.007113567949561528,0.0051202017432074864,-0.0021491770720570846,-0.006319341243709031
20140506,-0.010899091061361665,-0.013241864520574853,-0.009292500197111031,-0.019442601766270218,-0.014189871991470038,-0.01126249254814038,-0.0034212025051761907,-0.01288575345213816,-0.02599588241660189,-0.007759126222196766
20140507,-0.0034994590415730054,0.011964612790953622,-0.0034108636070150355,-0.00616866284926465,-0.0009689564064764289,0.0012203269583448417,-0.00022167591266686326,0.011536127030578935,-0.01721429948156239,0.005546381795310085
20140508,-0.0017821960797432812,0.0068702594876142165,0.008770225257217046,-0.0019951895491058247,0.012053046547874313,0.00040614716320974686,-0.024700688987465025,-0.0045019807670645395,-0.018158371541438734,0.009363512922752504
20140509,-0.004166704361063478,-0.0006348907569520001,0.01420719452177166,0.015326524305970812,0.005475871862410386,0.0008123624736287027,0.003747463777882487,0.006934470331728448,-0.019312729368067938,0.006481545107344777
20140512,0.01244980164287135,0.005716087698495409,0.017979749040723636,0.012469733729039367,0.01606532686185691,0.008117030765097288,0.005997206905049346,0.008682284481174696,0.03704969354757193,-0.0006315736558738516
20140513,0.0015685062942139005,0.006157226596186449,0.0034918401957584333,-0.011235936131676727,-0.0005363279886295702,0.007648696917340381,0.003599097479229263,-0.009201607163271563,-0.0077246298404858305,-0.0001263767214257916
20140514,0.00018558857385198024,-0.013023616085261813,-0.0010231235801447802,-0.012893288433846295,-0.013540505275953962,0.016380643319156007,-0.0016809732278662004,-0.006291270775729996,-0.012649947587346055,-0.005054102227874169
20140515,-0.00850352980357727,-0.01605742076025163,-0.009219601749769435,-0.011954831708107627,-0.008697632430551216,-0.005110347440277274,0.0046023484919919255,-0.026529663562479877,-0.018725515307530083,-0.024256911761238564
20140516,0.014758319455682622,-0.0069476486077729716,0.013233751354467138,0.016356231180286285,0.013709318481856414,0.0019757334222059164,-0.011062569670373223,0.011148674096490119,0.011550218249642086,0.0023427356680632005
20140519,0.011849150072575698,0.017351555639633087,-0.003673296655056446,0.004189259128972056,0.007438391396870747,-0.0007887543543499964,0.008587559938235678,0.013782684976602733,0.002482482309318801,-0.00519434925346185
20140520,0.00019846088335984113,-0.009010619838581868,-0.020278234833212783,-0.0006586389155841532,-0.016512071953679763,-0.007497873118596732,-0.007618398123653614,-0.021450226558082708,-0.016672376509721643,-0.012008637860039806
20140521,0.0026457533399786293,0.00941679649363003,-0.005645354618698306,-0.0024165002951374026,0.012967139949915163,0.004771360346533582,0.02370768385927957,0.004013896764666791,-0.006714919808637365,-0.00039646115286906536
20140522,0.0015834824131064629,-0.004986010110965333,0.012825639446342185,0.0325918177145863,0.00902907353340665,-0.0043531631282799355,-0.019519160224590548,-0.0006151541034792318,0.013362744458124132,-0.003568352669607533
20140523,0.01129638980771741,-0.008890894885788758,0.015570030296819137,0.0036255303203502898,0.01295398090308586,-0.002384391706086064,-0.0025873179072768426,0.008923130773279997,0.02136516348226114,0.002917920778961136
20140527,0.018725773376901067,0.0004891490891398842,-0.010016452203257975,0.015300130307162041,0.010019304494412573,-0.0015940442696615875,0.025259579863755377,0.014638729746700552,0.002614856432507473,-0.00026458711526100576
20140528,-0.0025893609727649647,-0.006357738704410143,0.0010327267732186396,-0.022394758626143152,-0.004437826681921164,0.007980894095874103,-0.006599088848952106,-0.009618509196468228,0.000977870230526534,-0.0007937846475325472
20140529,0.01822072596559754,0.008038999211137376,-0.009901005491518622,0.006422822566949815,0.004603623208407903,-0.003563010315635773,0.017825550279051194,0.0039454075169362834,-0.00781612940957388,0.005958114316166441
20140530,-0.0037458588775685087,-0.0034178323025345625,0.0037497180200742886,0.0014888993361645841,0.00693900521000157,-0.005562181640976438,0.01109530142511228,-0.004534642927561783,0.000656588589630358,0.010397322641340523
20140602,-0.006871583915419088,0.003919740722278631,0.007679683998195408,-0.0014866858106479253,-0.0024706609705844595,-0.004793747520686287,-0.002689872253572978,0.006073597253484442,0.004920367451067165,-0.00013020264625840383
20140603,0.014141239122123839,-0.0009761487830175497,0.006179284849745503,0.004467088155715615,-0.015250124324699743,-0.0008030030169394742,0.006364841737322768,-0.006036931363734288,-0.004570074051624684,-0.0006514658579563903
20140604,0.01141880352253044,0.008467533611096867,0.007165183181665924,-0.001058908625944488,0.0076767046871810685,0.0008036483489881618,-0.0027871820328783103,-0.017073225437930217,0.004754973241382743,0.005475089158730739
20140605,0.003923220334788535,0.00032317627827804785,0.012601139339568634,0.0048759486573619615,-0.0034150184072991863,0.006824394930786681,0.007202168728172698,0.007444350578772241,0.024804278648954403,0.002463585284457226
20140606,-0.0027496500025258053,0.009361994112072392,-0.004415745076675748,0.0078055872763442835,0.004744976830034275,0.006778333551432647,-0.0036283987956913233,0.023706824139168692,0.011624148015462632,-0.001422680167657675
20140609,0.01600199851759143,0.008636336284046475,-0.001411347386971129,-0.003349207345622829,0.005772215269648884,-0.0031686646833615217,-0.011996973093677643,-0.005714121082387558,-0.0020460593995946796,-0.0025903099988141554
20140610,0.005869420327466512,0.0034880509666948,0.008277871254394942,-0.00041990127889790507,-0.004695576842140725,-0.0071513068903384935,-0.029705143128285316,0.021778438096477615,0.023816775867340656,-0.005064277402284545
20140611,-0.004138346552440719,-0.01406224697995273,-0.006607851728806069,-0.014288999755564857,-0.01533217122524122,0.0072028164411841455,-0.0011168489756614441,-0.002960606354499795,-0.012633029331968415,-0.006003533961845053
20140612,-0.016726504728531766,-0.005128118494825862,-0.002418921367483118,-0.028991488092683926,-0.004924112533424729,0.0007948058928901602,-0.018240813986660998,-0.0133605072762647,-0.0023402248144670512,-0.005646243042877974
20140613,-0.010943875713097406,-0.0019329568674212316,-0.0010106070078905738,-0.0021952617256701945,-0.0020059018813937124,0.003969901090833172,0.005242898025060505,0.0018053899102434823,0.012667803719473403,-0.005942099139012225
20140616,0.010078740336256331,0.0029050506387142683,0.008292738749205775,-0.0006598862122521032,-0.0009380991186895837,0.008303536382592513,0.0014743433436334996,0.02343024289515827,-0.003243213831908509,0.0007966782567598862
